scorer,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200,DLC_resnet50_InterPoseDec21shuffle1_6200
bodyparts,left_ankle,left_ankle,left_ankle,left_knee,left_knee,left_knee,left_femoral,left_femoral,left_femoral,right_femoral,right_femoral,right_femoral,right_knee,right_knee,right_knee,right_ankle,right_ankle,right_ankle,left_wrist,left_wrist,left_wrist,left_elbow,left_elbow,left_elbow,left_shoulder,left_shoulder,left_shoulder,left_chest,left_chest,left_chest,right_chest,right_chest,right_chest,right_shoulder,right_shoulder,right_shoulder,right_elbow,right_elbow,right_elbow,right_wrist,right_wrist,right_wrist,hip,hip,hip,abdominal,abdominal,abdominal,head,head,head
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
598,260.5606689453125,868.9705810546875,0.7661142945289612,249.42860412597656,754.7313232421875,0.5102500915527344,244.66871643066406,655.6541748046875,0.6582068204879761,330.1208801269531,638.1633911132812,0.6972304582595825,321.4548034667969,754.1845703125,0.5536686778068542,310.3899841308594,865.6533813476562,0.7998203039169312,369.0418395996094,595.4636840820312,0.23074501752853394,135.87400817871094,382.2720642089844,0.16802677512168884,233.52159118652344,399.3045959472656,0.2351609170436859,256.48486328125,437.9617614746094,0.7809618711471558,319.758544921875,444.0972900390625,0.6837059855461121,334.72967529296875,408.4978942871094,0.7274093627929688,362.2128601074219,505.5303039550781,0.5580090284347534,375.412109375,588.6170043945312,0.6749272346496582,294.39447021484375,585.5,0.5452620983123779,292.5869140625,511.8529052734375,0.6230028867721558,261.2839660644531,285.5638427734375,0.19039642810821533
599,260.7239990234375,868.9977416992188,0.7688586115837097,249.3671417236328,754.3609619140625,0.5619076490402222,243.2725067138672,655.1397705078125,0.6179782152175903,329.2864990234375,637.3148803710938,0.6623187065124512,322.0128479003906,753.6481323242188,0.5425750017166138,309.87213134765625,865.0863037109375,0.7989374399185181,366.1259765625,585.4442749023438,0.17644467949867249,145.7219696044922,377.02069091796875,0.15275028347969055,234.19056701660156,400.269287109375,0.22418662905693054,258.0912780761719,437.255859375,0.7720236778259277,319.48651123046875,443.49688720703125,0.6708586812019348,332.4733581542969,410.9740295410156,0.640751838684082,362.15673828125,503.3861083984375,0.7106179594993591,375.1604309082031,583.075927734375,0.6135985255241394,294.9437561035156,585.2792358398438,0.5420686602592468,290.35198974609375,507.41070556640625,0.6649811267852783,259.6283264160156,285.1048278808594,0.1537240445613861
600,261.1177978515625,869.054443359375,0.7882644534111023,249.9750518798828,754.8328247070312,0.5066678524017334,245.54283142089844,654.420654296875,0.6515454649925232,329.8006286621094,635.6546630859375,0.6981537938117981,261.21600341796875,750.5850219726562,0.5283976793289185,310.02191162109375,864.6327514648438,0.7780263423919678,369.34820556640625,583.972412109375,0.1743851602077484,161.34158325195312,372.2071228027344,0.1591610610485077,224.7738494873047,402.7890625,0.21656084060668945,258.6722412109375,434.97100830078125,0.8006433248519897,319.0701904296875,441.6771545410156,0.6824988722801208,326.95306396484375,410.1290588378906,0.7118611931800842,361.2336120605469,511.8963928222656,0.7183773517608643,375.403564453125,581.8375854492188,0.6549592018127441,296.1472473144531,586.104248046875,0.5294796228408813,289.9092712402344,508.953369140625,0.6751505732536316,260.5618896484375,284.9546813964844,0.20409804582595825
601,261.1912841796875,868.479736328125,0.7864362597465515,250.65469360351562,754.3981323242188,0.47546660900115967,246.72154235839844,654.6871948242188,0.6004204750061035,330.43536376953125,635.2698364257812,0.6843463182449341,320.2489013671875,754.4432373046875,0.49009478092193604,308.5981140136719,867.224365234375,0.7915355563163757,254.49644470214844,750.357177734375,0.16001206636428833,179.32139587402344,369.7816162109375,0.14652162790298462,217.35028076171875,342.55426025390625,0.30031636357307434,261.1866149902344,435.4085693359375,0.8399513959884644,319.5223083496094,440.581787109375,0.7262268662452698,325.3131408691406,409.3377380371094,0.7858318090438843,359.5814514160156,509.0474853515625,0.7131861448287964,370.8426818847656,580.8778686523438,0.7837852239608765,296.6918640136719,585.096435546875,0.5069095492362976,292.6741638183594,509.3317565917969,0.7925043106079102,266.41290283203125,294.0259704589844,0.4686385989189148
602,261.7644958496094,869.5462646484375,0.7523428797721863,252.6006622314453,757.399658203125,0.43595975637435913,247.37872314453125,655.0067138671875,0.5889778137207031,331.3585205078125,633.326904296875,0.6691064834594727,317.8631896972656,762.4482421875,0.5063272714614868,310.5594482421875,864.7454833984375,0.7895134687423706,254.68838500976562,750.1150512695312,0.16711249947547913,229.84225463867188,506.760986328125,0.08751559257507324,219.015869140625,361.04547119140625,0.2150132954120636,264.76324462890625,433.9444580078125,0.8234140872955322,317.85650634765625,440.21697998046875,0.704495370388031,324.5067443847656,409.60723876953125,0.7952673435211182,357.5561218261719,510.1991882324219,0.7213752269744873,368.0134582519531,579.951904296875,0.8419783115386963,298.5588073730469,584.5076904296875,0.5394458770751953,293.9675598144531,508.187255859375,0.7876042127609253,255.54742431640625,294.0567626953125,0.801929235458374
603,261.2263488769531,867.916259765625,0.7773725986480713,253.06594848632812,757.2672119140625,0.42402487993240356,247.59262084960938,654.4808959960938,0.5811934471130371,331.0375671386719,632.3231811523438,0.641169548034668,318.38409423828125,762.376953125,0.4923093914985657,309.1974792480469,866.5567626953125,0.78587806224823,254.96849060058594,750.0550537109375,0.15912768244743347,218.8734588623047,382.5965881347656,0.10139063000679016,227.22116088867188,381.7431640625,0.2720957398414612,268.7161560058594,432.0642395019531,0.8332957029342651,323.92083740234375,444.1234130859375,0.7606322765350342,323.2861328125,412.490478515625,0.7638506889343262,356.46844482421875,509.2424011230469,0.605605959892273,366.58343505859375,578.6239624023438,0.8476062417030334,298.55029296875,584.8128662109375,0.5568316578865051,299.0293273925781,507.1836242675781,0.8162093162536621,241.2034454345703,299.5685729980469,0.7197962403297424
604,261.6992492675781,868.4569702148438,0.7731398940086365,253.07406616210938,758.5178833007812,0.4352389872074127,248.31295776367188,655.43359375,0.5857447981834412,333.7662048339844,634.4510498046875,0.6471412181854248,317.2274475097656,761.6134643554688,0.4929424226284027,309.23681640625,866.4103393554688,0.7731822729110718,254.74298095703125,749.7227172851562,0.16550984978675842,233.99195861816406,511.1437072753906,0.09473896026611328,232.33868408203125,396.6588439941406,0.32728737592697144,275.02508544921875,429.624267578125,0.8687289357185364,326.7449035644531,446.41357421875,0.7548044919967651,322.2694091796875,411.8647155761719,0.6175877451896667,355.3851623535156,511.8913269042969,0.5053083300590515,364.47283935546875,581.4517211914062,0.7982665300369263,300.1201477050781,583.6477661132812,0.6038453578948975,303.7027587890625,505.300048828125,0.8552014827728271,239.43955993652344,307.29107666015625,0.7243131399154663
605,261.4746398925781,867.8350830078125,0.7832965850830078,253.81594848632812,760.6368408203125,0.4334260821342468,249.83746337890625,655.3558959960938,0.5470314025878906,333.573486328125,633.5682983398438,0.5835590958595276,317.1829833984375,763.3632202148438,0.48453304171562195,309.35198974609375,863.9180908203125,0.781943678855896,355.61236572265625,576.1066284179688,0.12338390946388245,251.15707397460938,755.078369140625,0.06829676032066345,232.75381469726562,393.5047912597656,0.3193557858467102,277.2681884765625,426.73956298828125,0.821753978729248,326.8065185546875,440.01104736328125,0.80916428565979,323.25537109375,409.3487854003906,0.6457647681236267,355.4850158691406,512.9148559570312,0.35643690824508667,364.0472412109375,582.3057250976562,0.7494317293167114,302.0823974609375,581.9472045898438,0.5382295846939087,307.9870910644531,504.2413024902344,0.8710588812828064,240.9427490234375,307.3276672363281,0.5767894983291626
606,261.2781982421875,867.373779296875,0.7881527543067932,257.3342590332031,760.6841430664062,0.4220583140850067,249.28370666503906,657.2666015625,0.4108274281024933,334.5346374511719,632.2001953125,0.5779656767845154,317.2875671386719,761.3485107421875,0.39106178283691406,309.4012145996094,863.976806640625,0.7795649766921997,354.0103454589844,585.2817993164062,0.16845917701721191,251.95944213867188,754.3379516601562,0.06917053461074829,232.97776794433594,393.1643981933594,0.33593517541885376,278.1980895996094,426.7409362792969,0.7390310168266296,328.1570739746094,440.05975341796875,0.820120632648468,325.81756591796875,416.5532531738281,0.559209942817688,357.8764953613281,517.966796875,0.2728460133075714,362.8769836425781,585.4511108398438,0.7408305406570435,305.5892639160156,582.7910766601562,0.5281323790550232,311.641845703125,502.54071044921875,0.8292694091796875,253.0997772216797,302.9269104003906,0.6294976472854614
607,261.86370849609375,867.6882934570312,0.7726504802703857,258.6371154785156,761.296875,0.36840423941612244,254.44883728027344,654.33642578125,0.48728302121162415,335.3073425292969,642.9375,0.47267618775367737,272.88031005859375,748.35888671875,0.30145686864852905,309.2491455078125,863.6070556640625,0.7687497138977051,355.04827880859375,589.8610229492188,0.16882500052452087,250.60023498535156,754.745361328125,0.06826412677764893,235.06492614746094,392.47998046875,0.3137649893760681,280.80859375,434.55511474609375,0.7386308908462524,328.1523132324219,441.48651123046875,0.7890568375587463,322.8629455566406,410.45709228515625,0.567733645439148,357.1938171386719,521.6410522460938,0.22801345586776733,363.8486022949219,588.6021728515625,0.5689302682876587,307.8057861328125,581.9481811523438,0.4929775893688202,312.2277526855469,504.25189208984375,0.6987655162811279,254.66720581054688,303.86297607421875,0.6280138492584229
608,262.1734619140625,867.758056640625,0.7699258327484131,259.7516784667969,762.9368286132812,0.38722169399261475,257.0812683105469,652.7625122070312,0.5072424411773682,335.6686706542969,643.576171875,0.45677101612091064,273.4325256347656,750.1392211914062,0.3103727698326111,309.8249816894531,863.5529174804688,0.7854859232902527,354.92919921875,592.8475952148438,0.1391143500804901,248.58709716796875,750.8805541992188,0.0664670467376709,237.2700958251953,392.8477478027344,0.26748180389404297,281.919677734375,436.7723693847656,0.6877574324607849,327.69384765625,439.92327880859375,0.7830902338027954,324.09283447265625,410.6313781738281,0.6470980644226074,359.0618896484375,531.7467651367188,0.27902188897132874,364.1231689453125,596.5563354492188,0.7205815315246582,309.8022766113281,583.0684814453125,0.48725003004074097,313.7155456542969,504.0914611816406,0.6295696496963501,255.33566284179688,302.1654968261719,0.6427867412567139
609,262.84613037109375,867.9418334960938,0.7554596662521362,259.1064453125,762.4056396484375,0.3738393783569336,258.6618347167969,652.5020141601562,0.557959258556366,336.2491149902344,643.9288330078125,0.49422478675842285,273.428955078125,751.0284423828125,0.3419528007507324,310.7625732421875,863.3631591796875,0.7665339112281799,353.8600769042969,601.3544311523438,0.1539417803287506,249.9865264892578,752.5150756835938,0.07384166121482849,239.89320373535156,392.8861999511719,0.19027701020240784,281.8926696777344,433.8006286621094,0.6979221701622009,328.02801513671875,439.3193664550781,0.7491800785064697,321.77764892578125,411.4046325683594,0.5405589938163757,357.4808349609375,533.6236572265625,0.26727357506752014,364.4346923828125,600.6416015625,0.7628626227378845,311.089599609375,585.1740112304688,0.48054492473602295,319.1153259277344,505.51605224609375,0.6335211992263794,257.49310302734375,302.8921813964844,0.5703164935112
610,262.943603515625,867.1808471679688,0.765091598033905,259.8912353515625,763.501708984375,0.3708445429801941,259.4399108886719,651.7683715820312,0.5941834449768066,335.740478515625,644.052001953125,0.3746348023414612,314.541748046875,759.87109375,0.3442443907260895,311.75531005859375,863.1205444335938,0.7670502066612244,354.7950439453125,603.049560546875,0.19777607917785645,229.7309112548828,383.3119201660156,0.08864611387252808,240.88558959960938,393.5617370605469,0.223310649394989,285.6558532714844,429.965576171875,0.6989169716835022,328.1644287109375,438.1927185058594,0.7543680667877197,322.55340576171875,409.1856994628906,0.6096470355987549,356.4717712402344,532.2371215820312,0.24814414978027344,364.97564697265625,603.9743041992188,0.7126657366752625,312.80560302734375,583.5687255859375,0.46667584776878357,320.1572570800781,503.8150939941406,0.6541892886161804,258.52154541015625,303.78076171875,0.6825341582298279
611,263.3446350097656,866.6786499023438,0.7798069715499878,261.2135009765625,762.0888061523438,0.4152470827102661,259.6145935058594,652.1690063476562,0.5290334224700928,337.9387512207031,633.0994873046875,0.3899616003036499,274.682861328125,751.1951293945312,0.3575943410396576,312.0777587890625,862.4512939453125,0.7535120844841003,355.3331298828125,605.1366577148438,0.1727200448513031,251.0688934326172,751.9092407226562,0.08649182319641113,238.89891052246094,393.0620422363281,0.20763134956359863,287.52105712890625,428.5992126464844,0.7310360670089722,329.7196044921875,438.4308776855469,0.7733529210090637,324.0581359863281,415.2794494628906,0.5270804166793823,356.6402587890625,533.4151611328125,0.17768505215644836,365.20538330078125,606.1415405273438,0.5491012930870056,314.9322814941406,583.01953125,0.4210326671600342,321.9640197753906,503.7217712402344,0.6911928057670593,257.9214782714844,302.9643859863281,0.8045284748077393
612,262.9804992675781,867.0470581054688,0.7671247720718384,262.10009765625,762.5046997070312,0.4440074861049652,261.5539855957031,652.9449462890625,0.5250635743141174,337.8885498046875,631.4835205078125,0.5048006772994995,275.46002197265625,751.5765380859375,0.3903757929801941,312.2091369628906,862.4454345703125,0.7552782893180847,354.3859558105469,606.7882080078125,0.1542568802833557,232.1720733642578,381.70355224609375,0.09109911322593689,236.01025390625,392.7887268066406,0.16748923063278198,287.18914794921875,428.7122802734375,0.6857471466064453,330.1885681152344,437.2375793457031,0.7801256775856018,320.29791259765625,409.2599182128906,0.5002858638763428,357.56341552734375,536.3327026367188,0.143663227558136,362.99658203125,608.324951171875,0.47901400923728943,314.6347351074219,582.869384765625,0.39898356795310974,322.7123718261719,503.2496337890625,0.7311456203460693,259.30010986328125,302.50128173828125,0.7623434066772461
613,263.3534240722656,866.2967529296875,0.7655552625656128,262.669189453125,761.5936279296875,0.508808434009552,263.0924377441406,654.4328002929688,0.4527798593044281,336.5162048339844,632.4231567382812,0.5344123840332031,266.38970947265625,749.8541870117188,0.38473066687583923,310.8098449707031,865.6065063476562,0.7279506921768188,258.8385314941406,752.1920776367188,0.1656600534915924,252.5361328125,752.35693359375,0.11031746864318848,238.67852783203125,393.4436340332031,0.15352922677993774,288.6978454589844,427.4853515625,0.7306110858917236,330.2618713378906,438.44146728515625,0.7785590887069702,320.0467834472656,410.340087890625,0.405240535736084,357.2115783691406,576.7737426757812,0.18343707919120789,363.31634521484375,601.8605346679688,0.518509030342102,316.3513488769531,580.7313842773438,0.5130564570426941,324.1717529296875,502.6827392578125,0.7667181491851807,261.7684631347656,301.9139404296875,0.7801221609115601
614,268.81878662109375,866.2302856445312,0.7471897006034851,263.4936218261719,761.1476440429688,0.5250966548919678,263.90142822265625,654.809326171875,0.46626052260398865,336.2105712890625,636.0267333984375,0.5519561767578125,267.7587890625,750.3735961914062,0.4105546474456787,311.53558349609375,862.1722412109375,0.7281867265701294,260.062744140625,751.8952026367188,0.1605810523033142,252.11859130859375,753.307373046875,0.1223827600479126,239.36053466796875,393.476806640625,0.18304622173309326,289.0473937988281,427.1025085449219,0.716867208480835,330.3524169921875,437.73553466796875,0.7797598838806152,322.222900390625,409.18585205078125,0.4755128026008606,353.7974548339844,579.7056884765625,0.20743736624717712,361.9443054199219,601.1661987304688,0.4726370871067047,318.4791564941406,580.4053955078125,0.47865769267082214,324.5058898925781,501.68609619140625,0.7843848466873169,263.83990478515625,302.3860168457031,0.7343719601631165
615,268.74591064453125,866.0115966796875,0.7358900308609009,263.48028564453125,759.75244140625,0.5103582739830017,265.62603759765625,655.694580078125,0.35953211784362793,337.6195068359375,639.20947265625,0.5986607670783997,268.5221862792969,750.3561401367188,0.4435651898384094,312.1781005859375,862.6161499023438,0.7136279940605164,260.7622985839844,752.916259765625,0.15662041306495667,251.37298583984375,753.7346801757812,0.11646872758865356,240.35235595703125,394.294189453125,0.19962021708488464,289.8700866699219,427.4273376464844,0.7256031036376953,332.92767333984375,438.5960693359375,0.7631120681762695,323.2164306640625,409.1106872558594,0.49626395106315613,351.6479187011719,580.4843139648438,0.20983099937438965,362.2707214355469,601.9720458984375,0.4161463975906372,318.4662170410156,589.4651489257812,0.3876540958881378,325.527099609375,501.874755859375,0.769072413444519,267.4529724121094,302.6773681640625,0.6869792938232422
616,269.05584716796875,866.2474975585938,0.7289588451385498,264.694091796875,759.1756591796875,0.43741387128829956,267.7669372558594,657.6222534179688,0.385314404964447,337.25067138671875,641.8746337890625,0.5826444625854492,268.0252380371094,750.7767944335938,0.384664922952652,312.3285217285156,862.47314453125,0.7093021273612976,259.2094421386719,752.57861328125,0.1339227557182312,252.60899353027344,753.4637451171875,0.1260935366153717,242.6305389404297,394.7542419433594,0.187637060880661,291.7158508300781,427.4403076171875,0.6647118926048279,332.7194519042969,438.36810302734375,0.7276840806007385,324.37774658203125,408.4346923828125,0.4957486093044281,349.4394836425781,582.3150634765625,0.13994678854942322,356.1744689941406,606.3092041015625,0.14875736832618713,319.35675048828125,579.9954223632812,0.4324641823768616,324.6011657714844,500.49456787109375,0.7522026896476746,266.87860107421875,302.0240478515625,0.7838066816329956
617,269.6070556640625,866.5242919921875,0.7016743421554565,264.90386962890625,759.2918701171875,0.43291544914245605,268.292724609375,656.895263671875,0.4039214849472046,338.30743408203125,644.1155395507812,0.537000298500061,268.25079345703125,750.9574584960938,0.3961438834667206,312.7098388671875,862.1141357421875,0.7182760238647461,259.9323425292969,753.4471435546875,0.13557207584381104,254.5605010986328,752.5079956054688,0.13667553663253784,242.64157104492188,395.67425537109375,0.1942174732685089,294.4400939941406,428.2395935058594,0.631622850894928,332.7874755859375,438.55108642578125,0.7291195392608643,323.4595031738281,407.8612060546875,0.5307526588439941,342.95367431640625,584.6005249023438,0.08550065755844116,329.3943176269531,415.6236572265625,0.10339078307151794,319.1355285644531,577.6465454101562,0.38814133405685425,324.5195617675781,502.96087646484375,0.680739164352417,269.1180725097656,301.9084167480469,0.7310119867324829
618,270.05657958984375,866.8651123046875,0.6883841753005981,262.4403381347656,760.4598999023438,0.4618966579437256,270.1543884277344,655.0598754882812,0.5172187089920044,339.53436279296875,643.4146118164062,0.5678972601890564,268.9834899902344,751.2415771484375,0.3989719748497009,313.4717102050781,861.7305908203125,0.7146387100219727,261.87982177734375,753.460693359375,0.1427706480026245,255.26242065429688,752.065673828125,0.15418118238449097,241.86952209472656,395.1978454589844,0.17497697472572327,296.3894958496094,428.94989013671875,0.57094407081604,334.3598937988281,439.15087890625,0.7420251369476318,324.2073059082031,408.333251953125,0.5206102132797241,341.91058349609375,587.1826782226562,0.07569101452827454,329.6636657714844,415.07598876953125,0.1025708019733429,320.388671875,575.9412841796875,0.40444815158843994,327.0157775878906,501.1500244140625,0.5904263257980347,271.03765869140625,301.4228820800781,0.7638392448425293
619,270.1375427246094,866.735595703125,0.6859036087989807,263.9165954589844,760.6832885742188,0.4384304881095886,271.5814208984375,654.9039306640625,0.48298344016075134,340.00079345703125,645.5682983398438,0.48151010274887085,269.5806579589844,751.2457885742188,0.33792710304260254,313.8791198730469,862.0259399414062,0.7243087291717529,261.5491638183594,751.873779296875,0.1524922251701355,256.2586975097656,751.81787109375,0.11823979020118713,246.03749084472656,397.02105712890625,0.20251500606536865,298.3153991699219,429.5470886230469,0.4489549994468689,336.09381103515625,438.0688171386719,0.7456232905387878,325.6554870605469,410.2598876953125,0.5037839412689209,340.0184020996094,587.7550048828125,0.06684574484825134,345.1761169433594,439.0640563964844,0.09426933526992798,320.6151428222656,574.306640625,0.3223768472671509,328.2363586425781,500.3265380859375,0.5702991485595703,271.0458984375,301.8236999511719,0.7439543604850769
620,270.0895690917969,866.7332153320312,0.7027742862701416,264.1062927246094,760.5175170898438,0.4770953059196472,272.4302673339844,653.7620239257812,0.49374985694885254,341.6428527832031,642.8037719726562,0.5571255087852478,269.34033203125,751.5458984375,0.34448862075805664,313.6124572753906,862.1732177734375,0.7241117358207703,262.4000549316406,752.680908203125,0.1299334168434143,256.5559997558594,751.6746215820312,0.11246675252914429,247.3015594482422,396.9440612792969,0.20450887084007263,297.5977478027344,434.22930908203125,0.48280051350593567,336.18896484375,438.60699462890625,0.705382227897644,325.577392578125,411.67950439453125,0.433700829744339,338.3902587890625,586.376708984375,0.0676509439945221,345.5818786621094,438.293212890625,0.0818871259689331,321.12481689453125,574.7594604492188,0.3449764847755432,327.3596496582031,499.7986145019531,0.6134693026542664,272.09381103515625,301.7464599609375,0.7675439119338989
621,270.63092041015625,866.3338012695312,0.7278728485107422,265.3589782714844,761.1573486328125,0.4491351246833801,272.5015563964844,653.3984375,0.5073952078819275,341.4818115234375,645.4453125,0.5548109412193298,270.0494384765625,751.6421508789062,0.316938579082489,313.7608642578125,861.6747436523438,0.7314187288284302,262.44488525390625,751.8333740234375,0.15239956974983215,256.6823425292969,751.22314453125,0.11576709151268005,248.80612182617188,394.8852844238281,0.20217213034629822,298.13934326171875,432.3966064453125,0.4610929489135742,337.747802734375,438.41241455078125,0.6843968629837036,326.9462585449219,410.69793701171875,0.4961564838886261,344.4744873046875,566.571044921875,0.06111937761306763,346.5440368652344,438.1175537109375,0.10857105255126953,321.66351318359375,575.1444702148438,0.36479347944259644,329.74798583984375,498.9699401855469,0.5727803111076355,274.13397216796875,299.3591003417969,0.7931733131408691
622,270.61883544921875,866.1762084960938,0.7360350489616394,265.5464172363281,761.1621704101562,0.45807522535324097,273.4811096191406,653.4435424804688,0.532986044883728,342.0232849121094,643.8108520507812,0.5541024804115295,270.2947998046875,751.9486083984375,0.3285157084465027,313.4515075683594,861.1024780273438,0.7125936150550842,262.3231201171875,751.4418334960938,0.14391106367111206,256.5495910644531,751.7959594726562,0.11538627743721008,251.0137939453125,394.21905517578125,0.18574896454811096,299.0215148925781,432.5846862792969,0.44212907552719116,338.086181640625,437.0975341796875,0.6560217142105103,327.1640625,411.4421691894531,0.42535465955734253,339.9810485839844,586.1963500976562,0.06213304400444031,346.9820251464844,438.36871337890625,0.11560210585594177,322.40478515625,575.4125366210938,0.36063382029533386,330.4026794433594,498.705810546875,0.5707478523254395,275.9997863769531,299.40411376953125,0.7742853164672852
623,270.71722412109375,865.5154418945312,0.7505323886871338,265.77587890625,761.09619140625,0.4726337194442749,273.5078125,653.7239379882812,0.4952199161052704,342.75726318359375,643.1629028320312,0.5317755937576294,270.6242980957031,752.4815063476562,0.3525557219982147,313.7980041503906,861.0001831054688,0.714958131313324,267.5387268066406,763.3110961914062,0.1453304886817932,256.3536682128906,751.7041015625,0.11234533786773682,251.154296875,394.72833251953125,0.1696101427078247,300.7090759277344,431.8069763183594,0.40583646297454834,337.79217529296875,435.2845458984375,0.6489319801330566,336.7091979980469,415.477294921875,0.42667120695114136,344.4966125488281,577.7156982421875,0.06908485293388367,347.17578125,438.4710693359375,0.0907667875289917,324.5501403808594,574.4430541992188,0.36101198196411133,329.1383972167969,497.8720397949219,0.5991638898849487,278.23199462890625,299.0788269042969,0.702809751033783
624,270.9084777832031,865.5741577148438,0.7463665008544922,266.37066650390625,760.325439453125,0.44819316267967224,273.7362976074219,653.936279296875,0.4687742292881012,342.3389892578125,643.8008422851562,0.5273237228393555,270.8627014160156,751.0812377929688,0.31913071870803833,313.9207763671875,861.1383666992188,0.6949092745780945,262.715087890625,750.2478637695312,0.16662511229515076,256.7656555175781,751.3812866210938,0.11132478713989258,277.1274108886719,404.4604797363281,0.12953618168830872,301.59832763671875,431.0828857421875,0.4789648652076721,338.01959228515625,434.0490417480469,0.6706430315971375,325.2470397949219,409.99554443359375,0.3877456486225128,344.87322998046875,577.3009643554688,0.07329833507537842,347.8586730957031,438.2992248535156,0.07433652877807617,324.5966491699219,573.7294921875,0.37092140316963196,328.791259765625,497.00103759765625,0.6300073266029358,277.50115966796875,297.48883056640625,0.7838887572288513
625,270.63092041015625,865.1196899414062,0.7259316444396973,267.500732421875,760.5861206054688,0.47499215602874756,273.06512451171875,652.6437377929688,0.4170263409614563,342.73388671875,640.9595336914062,0.5422300696372986,271.2647705078125,752.0191650390625,0.30560413002967834,314.5029296875,861.1048583984375,0.683898389339447,262.8302001953125,750.7974853515625,0.15370914340019226,262.853759765625,764.0096435546875,0.10721144080162048,274.4073181152344,405.11077880859375,0.14485657215118408,301.97723388671875,430.5228576660156,0.5625630617141724,339.9859619140625,432.36199951171875,0.6768231391906738,329.2997131347656,407.2201232910156,0.3485303521156311,345.4930419921875,568.3887329101562,0.07800450921058655,340.5229187011719,432.4568786621094,0.07341733574867249,323.9006042480469,573.9317626953125,0.37784430384635925,329.37750244140625,497.3003234863281,0.6060078740119934,282.3314208984375,298.2430114746094,0.7164548635482788
626,269.554443359375,864.2821044921875,0.6993843913078308,267.0959777832031,758.6290893554688,0.4649304747581482,272.3135070800781,652.32177734375,0.36780425906181335,342.8771667480469,642.3235473632812,0.47712719440460205,271.4583435058594,750.9822387695312,0.3391974866390228,313.6256408691406,860.4505615234375,0.672660768032074,262.8885498046875,749.6519165039062,0.15726453065872192,265.57080078125,758.608642578125,0.10227051377296448,273.7264404296875,404.81341552734375,0.12657120823860168,302.16455078125,429.92645263671875,0.5845962762832642,341.6863708496094,433.3731384277344,0.7109997272491455,330.90631103515625,408.0163879394531,0.3572997450828552,346.3489990234375,568.31298828125,0.07347407937049866,341.4295349121094,421.8166198730469,0.11222830414772034,323.98516845703125,574.098876953125,0.379668265581131,329.3638610839844,496.89605712890625,0.608461320400238,282.2508239746094,295.8337707519531,0.766598105430603
